-0.15820806	0.11571236	-0.0076199216	0.057159815	-0.072571926	-0.052130375	0.038169462	0.05464534	0.13411474	0.1026038	-0.049610645	-0.049578156	-0.10804514	0.0039433027	0.087508656	-0.072880976
0.00059640245	0.012022958	-0.07805455	-0.072119795	0.019357365	-0.041498903	0.09077937	0.06038587	0.021690741	0.007144319	0.0370801	0.035711955	0.010980806	0.09273016	-0.028193004	-0.059151884
-0.04330646	0.037843104	0.0073470525	-0.04632739	-0.048070706	0.045044396	-0.005519701	0.037391502	-0.030105613	-0.036101103	0.006334619	-0.05630686	0.007989972	0.028318595	0.03870156	0.03448025
0.058944024	-0.03084645	0.07867577	0.114401795	0.13060746	-0.08324291	-0.04083421	-0.026211638	0.08035377	0.08388068	0.10710219	-0.1144553	0.11083736	-0.0171589	0.061822936	-0.0069532944
0.11611767	-0.013609787	-0.008353475	0.11987679	0.02868898	-0.0620264	-0.0079328045	0.043569956	0.107506104	0.04631346	-0.050371356	-0.008734844	-0.0535584	0.021680837	0.021438489	0.016899152
0.059610393	-0.020364113	-0.0387864	0.020605892	-0.0028142412	-0.03008658	0.012709184	0.0096699465	0.037938427	0.017989432	0.061801866	0.023325028	0.036499493	-0.04516095	-0.0065350025	0.033249866
-0.008792259	-0.03978728	-0.10259488	-0.13484178	-0.031165052	0.02508586	-0.018424945	-0.024447313	-0.065460935	-0.07958871	0.08348887	-0.055590667	-0.0053610434	0.10238221	-0.007244229	0.08974524
0.1004804	-0.07591389	0.059491366	-0.056208264	0.06663777	-0.082604446	-0.029102234	-0.022903562	-0.0034537965	-0.046437826	0.08805721	-0.030136758	0.037514474	-0.028222952	-0.097791746	-0.013686117
-0.058927715	0.033683833	0.08307678	0.01622312	0.041179687	0.06262149	0.032787006	0.017703159	-0.006073079	-0.029330418	0.005459309	0.04369573	0.003870113	0.021692054	-0.09292774	-0.07606095
0.107034855	0.036415737	-0.06341914	0.037587322	-0.08121456	0.01439347	-0.09127751	-0.08095221	-0.03937203	-0.08353977	-0.03909355	-0.058517035	-0.10261519	0.03290894	0.011510311	0.11485892
0.029968424	0.06613316	-0.00038624727	0.023734119	0.013911372	-0.16040702	0.0703855	0.07977261	0.11895511	0.08861817	0.00039952775	-0.1571221	0.063160725	0.031937264	0.16989009	0.024088098
-0.18756144	0.01343546	-0.09674085	-0.121700116	-0.105177864	0.15083945	0.10520563	-0.01689649	-0.16148165	-0.116513036	-0.1089294	0.10397357	-0.11829235	0.11487658	-0.042788696	0.046705183
-0.10768998	-0.03996545	0.024018938	0.05050972	0.0022003993	0.0054959003	0.04504397	0.06634203	0.053009752	0.0005322716	-0.013628437	0.0011186613	0.031024523	0.043548536	0.027741434	0.00019416507
0.045599233	-0.023015589	-0.005334533	-0.013972516	0.05766572	-0.07064875	-0.008950208	0.010507725	0.027430283	0.02839901	0.037895475	-0.12067943	0.057354443	0.04173147	0.076744325	0.08310836
-0.11335795	-0.016488157	-0.0319769	-0.040340193	-0.08174309	0.10366984	-0.026789904	-0.039636873	-0.08876836	-0.056609035	-0.083603606	0.11832769	-0.023313822	0.018329544	-0.08579018	-0.12533526
-0.009957455	-0.03281507	-0.0002443593	0.078168906	0.11831365	-0.020715514	-0.031015258	-0.06353907	0.09062546	0.1476893	0.09471838	0.04718576	0.042281114	-0.030003803	-0.029561257	-0.06682224
-0.05907233	0.06354127	-0.04447568	-0.045413084	0.025735486	-0.019498134	0.09375345	0.0056742667	-0.019355493	0.009005554	0.0038360415	0.037546854	-0.04042469	-0.017399356	0.02762868	-0.038395494
0.029999295	0.031744998	-0.07413143	-0.10876562	-0.053826176	-0.003291027	0.057873506	0.06468906	-0.12161319	-0.10014592	0.0023230657	-0.04183209	-0.05442757	0.06575811	0.014731892	0.07248361
-0.119282834	0.030305965	0.07089992	0.019081974	0.001140339	-0.005877044	0.049030997	0.07424645	-0.003897925	0.01738882	0.030735316	0.016906211	0.047830313	0.023983492	-0.08683273	-0.12933806
-0.061432425	0.15371844	-0.014679121	0.055190485	0.07820978	-0.1162741	-0.10047478	0.1867823	0.07367108	0.06272588	-0.0037511776	-0.21206371	0.012197934	-0.036991008	0.21133332	-0.031311955
-0.040117353	-0.03210002	0.15400024	0.13720772	0.16980514	-0.115067884	-0.14881763	0.022744237	0.103690736	0.23277129	0.14453739	-0.042167637	0.1613378	-0.12494967	-0.00064738217	-0.19210187
0.082020395	-0.074697256	0.003702507	-0.002583504	0.046385434	0.009854783	-0.017915804	-0.0497232	-0.023228468	0.01651393	0.045542646	0.025766721	0.0293844	0.016108692	0.0015968918	-0.02386591
-0.09104291	0.10901462	-0.0928008	-0.15921396	-0.10297789	0.064224906	0.094853446	0.091332965	-0.1267344	-0.14335068	-0.07702592	-0.037314717	-0.072103836	0.14380758	0.07927274	0.1046999
-0.11100141	0.08452131	-0.0631093	-0.0647103	0.015138611	-0.03098438	0.14999883	0.044002257	-0.052077394	0.0028901396	0.031222	-0.018000357	0.0067352005	0.08628772	0.092727095	0.0034488793
0.011689472	-0.03510285	0.05757611	0.024904689	0.07229982	-0.011310646	-0.08896285	-0.025050683	0.014696237	0.06640204	0.032703616	0.021536209	0.07643407	-0.03119555	-0.0040690266	-0.04961082
0.006998935	0.008123308	0.013332328	0.05172548	0.055729948	-0.04763279	0.053869877	0.0027911542	0.10433621	0.019677496	0.07932218	-0.04177964	0.030048637	0.019107632	0.047295995	0.03636306
0.029037029	0.14306697	-0.001448275	-0.027437033	0.016880188	-0.046226893	0.10570897	0.027257696	0.047567785	0.03772232	-0.10010814	-0.1138805	-0.15859248	-0.02447561	0.06351216	0.013619902
-0.11533994	0.086527616	-0.01688576	-0.02769014	-0.011088882	-0.072026916	0.19301113	0.17667899	-0.04900656	0.01589085	-0.070438884	-0.09400917	-0.05073546	0.017446233	0.14538182	-0.045419518
-0.17721818	0.05638344	-0.075965345	-0.11618206	-0.08336783	0.15531603	0.08642395	0.07914521	-0.07992624	-0.022882333	0.021117553	0.14814831	-0.02955627	0.07234326	-0.008444349	-0.05518937
0.13884854	-0.009805632	-0.0076218317	0.01960334	0.0075617046	0.067605846	0.036122754	-0.0726234	-0.066296585	-0.062009092	0.00063630624	-0.0052908473	-0.030325335	0.009090139	-0.026267378	-0.05136479
0.010937726	-0.063518345	0.004600556	0.016144393	0.05238515	0.05611727	0.07623706	-0.016564645	-0.073979504	0.029885396	0.013577801	0.08208547	0.000879131	-0.0017685932	-0.053729765	-0.078946196
-0.006096908	-0.020532405	0.025217487	0.012462223	0.07246177	-0.045199234	-0.00025440374	0.033483338	-0.012848622	-0.03925626	0.06120734	-0.09297787	0.015246704	0.028963275	-0.002723402	0.0070033334
0.027547102	0.0001550134	0.20359576	0.22502722	0.15333152	-0.21467108	-0.111593254	-0.0084037315	0.19936073	0.16388628	0.072063	-0.07594715	0.0616304	-0.10715873	0.06632802	-0.049546093
0.008943689	-0.027907684	-0.007677017	-0.05056259	-0.044458218	0.04673816	0.029970227	-0.016823592	-0.07575177	-0.02559406	-0.005977072	0.073236905	-0.035164837	-0.009245745	0.033111397	-0.018990217
-0.000965824	0.069005944	-0.017415911	-0.0017104395	-0.05301318	0.028624723	-0.04827446	-0.049018152	-0.043218195	-0.0059608896	-0.07317979	0.04667218	-0.15272008	0.040794834	-0.043900758	-0.03192572
-0.06506223	0.032527823	0.024018528	-0.04962576	-0.07022008	0.06317789	-0.049697526	-0.023170212	0.01805077	0.00038612305	0.013603975	0.05784809	-0.05794691	-0.017418746	-0.07914373	-0.064401366
-0.06768391	-0.040680166	0.054783694	-0.009646957	0.010087563	-0.0036099614	0.012897971	-0.088878766	-0.0115383845	0.06181216	0.08247856	-0.0046251295	0.084922336	-0.02965998	-0.021394838	-0.05561342
-0.002004609	0.036926873	0.043478202	0.02667056	-0.023043728	0.0074474034	-0.0040373937	0.05520058	-0.028581418	0.05611469	0.027125338	-0.05458451	0.02185116	-0.04545344	0.015164975	-0.015036228
-0.16025645	0.06031822	-0.06350578	-0.076801054	-0.09161632	0.040275097	0.03424011	0.081669465	-0.048286527	-0.05361103	-0.03050092	0.027151743	-0.021499617	0.07308692	0.039536722	0.12870494
-0.09063075	0.005191498	0.0845335	0.090608545	0.04529207	-0.010474379	-0.079770386	-0.036914073	0.06826264	0.09327345	0.08513318	0.043035112	0.051307894	-0.0076762317	-0.06281294	-0.07501415
0.030418098	-0.04467821	0.0023006483	-0.015754486	0.011426098	-0.04018008	0.0338017	-0.035929624	0.048365917	-0.032867055	-0.047141213	-0.04920542	-0.044581298	-0.023716107	0.03981471	0.020635862
-0.118922874	0.07685141	-0.06114853	-0.058807302	-0.08651361	0.08853129	-0.046763428	0.07250809	-0.12258461	-0.053264868	-0.118271865	-0.021889571	-0.09234103	0.13222176	0.036390036	0.11211516
0.065890245	-0.06841436	0.09049345	0.010013216	0.025680104	-0.0038388944	-0.047082048	0.010559286	-0.0056149755	0.06334585	-0.023603674	-0.06982617	0.02120093	-0.103604086	-0.00050639024	0.05468565
-0.016150247	0.022532713	0.08342689	0.046825845	-0.01257605	-0.00057939184	-0.02498462	0.014864779	0.050022837	0.030659765	-0.032134317	-0.08341659	0.017584186	-0.0054056384	-0.016451184	0.029019246
-0.10212446	0.005572816	0.087046936	0.071663104	0.09307539	0.01633564	-0.044659197	0.033800635	0.09561277	0.08545903	-0.034678116	-0.050120052	-0.011147729	-0.06503439	0.020471698	-0.03931381
-0.09544762	-0.09266317	0.064940505	0.07382939	0.09718421	0.085015245	-0.11525271	-0.06668376	0.014250074	0.083982944	0.020851523	0.07888922	0.03954264	-0.07118957	-0.05796099	-0.05605163
-0.070296235	-0.10464803	0.054375537	0.034260303	0.03113501	0.004659839	-0.07053209	-0.14688714	0.007523337	0.023125218	0.04558577	0.022266904	-0.006889706	-0.08076173	-0.1324414	-0.037985347
-0.00060017034	-0.030659314	0.045943968	0.11561367	0.066171266	-0.013125264	-0.13756306	-0.04964442	0.0318833	0.06831735	0.13943133	-0.02449139	0.06754168	-0.122014605	-0.004655914	-0.020369872
-0.12045223	-0.005652037	-0.02541931	0.020456752	-0.054971077	0.03176806	0.030682106	-0.02341134	-0.009408734	0.043485317	-0.0043674037	0.08276557	0.03201811	-0.035981692	0.021850958	-0.1460101
-0.12676127	0.06046003	-0.020678295	-0.092798494	-0.06830263	0.13862172	-0.060882196	-0.01994931	-0.13907535	-0.116789885	-0.08665036	0.022202339	-0.010097125	-0.0071163336	-0.032454938	-0.008450241
-0.06433819	0.06351857	-0.0119389035	-0.05109847	-0.057204153	0.11065673	0.035124887	0.023860928	-0.120905064	-0.08183697	-0.08393547	0.019189809	-0.10730677	0.05640858	-0.017045852	-0.029582733
-0.20550917	-0.115090586	0.088672645	0.0834582	0.13086013	-0.06103721	-0.07226731	-0.09495348	0.09119842	0.12888074	0.09246322	0.050303925	0.13175534	-0.04607625	-0.0808194	-0.124124505
-0.056072976	0.025962843	0.011294068	0.024397597	0.024778523	-0.025371172	-0.029120244	0.051191125	0.059217207	-0.009262768	0.0055435305	-0.034410156	0.047052436	-0.0050301575	-0.03963599	-0.14612298
0.0423403	-0.006984988	0.1079261	0.0022454113	0.039289143	-0.12585798	-0.034138042	0.036182646	0.05434861	0.10671376	0.050417434	-0.07257865	0.04887911	-0.030179914	0.061345387	0.007031898
0.045604467	0.15495038	-0.12988862	-0.044880617	-0.14138	0.10491409	-0.07314928	0.0059903967	-0.1022248	-0.10423284	-0.18121044	0.053823616	-0.1775624	0.07458468	0.0077017033	0.12970138
0.06172852	-0.04942559	0.066029504	0.026643015	0.07863091	-0.033936556	-0.097202204	-0.102101125	0.034281943	0.047396414	0.04165372	-0.05487095	0.017809495	0.025641225	-0.049837418	0.052152637
0.11377054	-0.035241563	0.10594784	0.12364852	0.116677836	-0.08563876	-0.05312633	-0.090569764	0.0695311	0.0233833	0.014275643	-0.0702931	0.054435987	-0.12090893	-0.053072132	-0.022268064
-0.032722402	-0.071386255	0.10986779	0.09036709	0.03501628	0.036068764	-0.14192627	-0.08924951	-0.002814419	0.0374772	0.058289494	0.07912279	0.112155646	-0.06306632	-0.03139548	-0.029834317
-0.034259606	0.19676018	-0.21871246	-0.16862187	-0.23680276	0.16975604	-0.07159314	-0.0674939	-0.16605859	-0.19915403	-0.20464778	0.060765352	-0.21803145	0.16910955	0.057709817	0.20537545
-0.09826566	0.1442224	0.010554712	0.1421249	0.04861414	-0.22836986	0.15638779	0.09292638	0.16403186	0.14342985	-0.09895177	-0.15329005	-0.03317622	0.042157233	0.15260392	-0.07353142
0.07672749	0.0064936294	-0.037394397	0.041172348	0.017409652	-0.038554203	-0.024104737	-0.053710304	-0.03296887	-0.038906567	-0.0063118967	-0.03832094	-0.005734218	-0.0027229649	0.01502805	-0.0058625797
0.10610362	-0.11402797	0.025313329	0.11763503	0.04908823	0.020853661	-0.12040859	-0.075456336	0.060917802	0.114200264	0.037633337	-0.004205053	0.038081508	-0.088172086	-0.017038062	-0.043818142
-0.11261059	0.0658138	-0.098803125	-0.08633244	0.011506002	0.05865614	0.0046269638	0.015340474	-0.075940765	-0.054876287	-0.017713161	0.016806439	-0.006524	0.12761143	-0.03595856	0.049807064
-0.062927395	-0.0011247952	0.039526053	0.0037996278	0.044292815	-0.03635389	0.05939704	0.031272177	-0.0010260404	0.020908467	0.084925085	-0.0011042622	0.04190558	0.06785718	-0.0071953875	-0.11514492
-0.08333632	0.07919254	0.038767584	0.03561892	-0.029877406	-0.02240927	-0.0060821907	0.00465589	0.03308686	0.05633269	-0.08498247	-0.031993628	-0.042529326	-0.040413316	0.04023574	-0.084842235
-0.081731215	-0.054703865	0.12664977	0.0074614743	0.06493542	0.029277049	-0.075338714	-0.086313546	-0.030722704	0.1342672	0.12239376	0.10873664	0.12049478	-0.025819551	-0.060251523	-0.15156046
-0.14674486	0.01064494	-0.074334644	-0.054065697	-0.14782515	0.06890392	-0.009959808	0.003152599	-0.09982867	-0.06534531	-0.0823851	0.06377072	-0.061791908	0.045283623	-0.09557396	-0.04402761
-0.25485477	-0.062335376	-0.06666431	-0.05739688	-0.16987279	0.1666863	-0.060803875	-0.05153302	-0.11100804	-0.0850378	-0.15125614	0.20553732	-0.06698631	0.0375693	-0.20074885	-0.27832928
0.03246416	0.02432775	-0.026696773	0.08004557	0.018494822	-0.1164447	0.0117387315	0.012512539	0.0732116	0.0775788	0.019926658	-0.10894389	0.021569133	-0.00927584	0.033651	-0.0065253074
-0.08352482	0.01051348	0.029952077	0.021513972	0.055934135	-0.102312654	0.024635175	0.07545104	0.07614686	0.12088881	-0.007817049	-0.09381937	0.046278875	-0.047958326	0.054070752	-0.09807273
-0.013039931	-0.025589474	0.03434858	0.017559765	0.01963984	0.029481614	0.007673304	-0.011344906	-0.012150737	-0.029510092	-0.021852113	0.050687857	-0.03175559	0.008205889	-0.0087752575	-0.012435309
0.060089085	-0.00575466	-0.0016423166	-0.008541734	-0.010659567	0.043342035	-0.04938285	-0.01621489	-0.00417052	-0.043068305	-0.033827182	-0.014745543	-0.042864714	-0.022317028	-0.025492432	0.107637025
0.138643	-0.02462241	0.03381279	0.018122364	0.004474517	0.02106887	-0.0140997805	-0.009597686	0.0335506	0.045685876	0.022365903	-0.0500778	0.048532773	0.011115914	-0.005436793	0.052021816
-0.07385942	-0.07777251	0.05664166	0.049972307	0.07692226	0.09567461	-0.07970116	-0.058938175	-0.039090738	-0.0074254246	0.12463501	0.094750725	0.060679425	-0.07852448	-0.11209762	0.01980101
-0.16933703	0.0034722907	-0.02289399	-0.05763413	0.032167673	-0.05286052	-0.022252264	-0.040131744	-0.056440514	-0.01150771	0.061857518	0.020104783	0.049619205	0.05382076	-0.050216638	0.027794933
-0.030418586	0.06535001	-0.028197497	-0.0680057	-0.11640722	0.08721828	0.01328896	0.032690745	-0.06350641	-0.102625586	-0.07567139	0.08125334	-0.053309273	0.014416082	0.0033414166	0.08400051
-0.105577245	0.19737549	-0.18435217	-0.11415126	-0.1947948	0.11150465	-0.00049835246	0.07212573	-0.17721115	-0.14293641	-0.18164879	-0.08337755	-0.19177671	0.1161002	0.073960334	0.19671799
0.0373578	-0.036942687	0.008903462	0.08479151	0.056185734	-0.095227115	-0.09252101	-0.12321768	0.0789235	0.051832546	0.007264529	-0.009723339	0.03413935	-0.039596826	-0.11396471	-0.011982069
0.015208041	-0.005683611	0.078089096	0.05515953	0.030077854	-0.015270958	-0.012387389	0.057815753	0.081107676	0.059523188	-0.061121512	-0.0035905652	-0.013088461	-0.038786322	-0.11059513	-0.17930242
0.10217075	-0.06467743	0.06479437	-0.037616596	-0.020938536	0.047638644	-0.12691896	-0.04896585	-0.065085515	-0.066078745	-0.027876012	0.080960244	0.051539455	-0.070802	-0.10112483	-0.01583902
0.07213124	0.10342206	-0.0716807	-0.0861701	-0.060774162	0.046397854	0.07631777	0.010016147	0.0064607924	-0.08440787	0.003578642	-0.0078983465	-0.095027685	0.20431376	0.038223702	0.17299277
-0.0865064	0.053102616	-0.05347318	-0.08677506	-0.036637515	-0.0059624147	0.041200187	0.05361335	-0.09643766	-0.053098753	-0.10540354	0.06356313	-0.030095603	0.04152968	-0.06729689	-0.11150082
0.042205606	0.04057286	0.0070741307	0.0313451	-0.029902527	-0.022702593	0.0031927868	0.03531535	-0.015730634	0.025909502	-0.015680222	0.02750499	0.002507978	-0.032740083	0.02510776	0.059452843
0.06977436	0.068583004	-0.046898905	-0.037743125	-0.04430985	0.0069521596	0.010813855	0.0533644	-0.06444808	-0.06699934	-0.024339503	0.009150818	-0.015251967	0.04327073	0.022261377	0.042611554
0.072887465	-0.08433383	0.12635496	0.087458394	0.09908984	0.004894816	-0.05123165	-0.061225995	0.05274807	0.08677792	0.082739115	0.028193938	0.11570755	-0.006771555	-0.01711132	-0.032175016
0.022077715	0.052350335	0.0816627	0.099808745	0.07698949	-0.031992123	0.03765788	0.07928484	0.12109875	0.08162552	-0.09167922	-0.14304602	-0.04107771	-0.04247569	0.02468121	-0.0016398032
0.11544543	-0.016561277	-0.021573586	-0.021545336	0.0033512285	-0.05509889	-0.09219752	-0.052274022	-0.041925322	-0.03682313	-0.0020141746	0.021726012	-0.07190943	-0.017198611	0.024227908	0.059944283
0.0077642426	0.056199957	0.024012936	0.06654462	0.020084055	-0.060611956	0.07587862	0.062466577	0.030800767	0.028980691	0.0017742945	-0.13268696	0.050468218	-0.027938439	0.10097027	-0.076857716
0.061803404	0.05925449	-0.08214757	0.0018725897	-0.059978735	-0.061612003	0.030159391	-0.023605205	0.030630006	-0.07369915	0.0028298781	-0.09465619	-0.023678854	0.01329558	0.126278	0.09292243
-0.052530777	-0.03824172	0.046521723	-0.0017991685	0.0073202075	-0.12638347	0.028794419	0.035468742	0.1429534	0.07445678	0.037927918	-0.10385643	-0.03003494	0.018804807	0.01920745	-0.029184978
0.10909071	-0.04931982	0.09397539	0.015360162	0.08929506	-0.04284938	-0.04674033	-0.02474965	0.05576479	0.07242084	0.06259067	-0.016250564	0.09742377	-0.046286523	0.055195924	0.07403485
-0.13238667	0.10913502	-0.1179202	-0.16270112	-0.042193435	0.07113198	0.16926052	0.0856908	-0.109109	-0.02934381	-0.030927999	0.023494257	-0.025180103	0.09392983	0.04703823	0.06649447
-0.14787005	0.07049546	0.04448136	-0.024420239	0.045648683	0.039329484	0.065107785	0.04181767	-0.036280036	-0.0060181334	-0.045023523	0.1023395	-0.030311836	-0.033563577	-0.10953473	-0.17809267
-0.04947539	0.048727915	-0.017881075	0.03718891	0.014986782	-0.04819238	-0.034670707	0.05897543	0.056919497	0.048532028	-0.071745366	-0.06641949	0.017720638	0.03041489	-0.0047429786	-0.016234508
0.038559273	0.08057652	0.004041777	-0.01448384	0.038850512	-0.060075536	0.069307916	0.09399605	0.06861234	-0.016034808	0.0048479997	-0.076267734	0.077605076	0.06611164	0.04115933	0.06471591
-0.054275908	0.033798605	-0.023627626	-0.06857946	0.0543336	-0.11027331	0.09964248	0.024667852	0.002833984	0.012402224	0.0073583852	-0.066255786	0.014630528	0.08232919	0.083101526	-0.03993124
-0.12198058	0.0379715	-0.0029461805	0.047833208	0.015566288	-0.08422584	-0.009516702	-0.020731509	0.072355546	0.066784	0.031744715	-0.047672197	0.044497725	0.04810874	0.060596827	-0.03717239
-0.13354175	0.02281259	0.0037569625	-0.019754129	-0.07201809	0.03876776	-0.04160702	-0.001074948	-0.022311859	-0.0026559802	-0.002821756	-0.07726659	-0.05135548	-0.04193825	0.07461536	0.06222003
0.08888953	-0.07048389	0.04576361	0.06781746	0.03140526	-0.04546445	-0.028752722	-0.035918828	-0.028974276	0.013307974	0.14006941	0.028548378	0.13566697	-0.023915276	-0.06955827	-0.013354245
-0.019504445	0.040532295	-0.00026687447	0.05536236	0.027426956	-0.100040235	-0.048073214	0.036904622	0.15065262	0.089650236	-0.09869567	-0.087181635	0.018414082	-0.08274784	0.03902641	-0.13034739
-0.03765028	0.010380364	0.01927899	0.05874714	-0.024513802	-0.049896322	-0.010031397	0.05978778	0.06848287	-0.009354267	0.050674845	-0.05236804	0.039877992	0.04129161	0.026240706	0.06733253
